
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4503.03,um^2,Cell,1,ATM,3,
3889.07,um^2,Cell,1,ATM,5,
1518.98,um^2,Cell,1,TVC,7,
2070.74,um^2,Cell,1,TVC,8,
1051.04,um^2,Cell,1,TVC,9,
