
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.206329,,Cell,1,ATM,3,
0.178842,,Cell,1,ATM,5,
0.417162,,Cell,1,TVC,7,
0.605298,,Cell,1,TVC,8,
0.415702,,Cell,1,TVC,9,
