
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.477391,,Cell,1,ATM,3,
0.502211,,Cell,1,ATM,5,
0.484664,,Cell,1,TVC,7,
0.498086,,Cell,1,TVC,8,
0.472623,,Cell,1,TVC,9,
