
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38552.3,58305.7,31.4409,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
38573.4,58264.5,35.7868,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
38485.9,58321,34.1201,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
38496.1,58312.5,35.3749,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
38478.8,58309.3,36.9053,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
