
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.9174,22.2478,52.8073,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
15.91,19.3338,47.3136,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
12.7435,16.7331,23.6426,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
12.4247,20.4967,25.0793,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
8.93781,14.6695,21.4977,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
