
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.87242,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.70323,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.19398,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
3.99254,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.01934,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
