
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.620114,,Cell,1,ATM,3,
0.763305,,Cell,1,ATM,5,
0.453481,,Cell,1,TVC,7,
0.26045,,Cell,1,TVC,8,
0.456974,,Cell,1,TVC,9,
