
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0565828,,Cell,1,ATM,3,
0.059903,,Cell,1,ATM,5,
0.0441183,,Cell,1,TVC,7,
0.050002,,Cell,1,TVC,8,
0.0632937,,Cell,1,TVC,9,
