
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38552,58305.8,31.883,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
38572.4,58264.9,36.7617,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
38487.1,58322,35.6758,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
38497.3,58314.6,36.2756,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
38478.3,58309.5,37.7226,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
