
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.4858,um,Cell,1,ATM,3,
8.90645,um,Cell,1,ATM,5,
7.50657,um,Cell,1,TVC,7,
10.1897,um,Cell,1,TVC,8,
6.07213,um,Cell,1,TVC,9,
