
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4051.63,um^2,Cell,1,ATM,3,
3497.01,um^2,Cell,1,ATM,5,
1391.61,um^2,Cell,1,TVC,7,
1863.81,um^2,Cell,1,TVC,8,
942.094,um^2,Cell,1,TVC,9,
