
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.572189,-0.800857,0.176712,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.925733,0.377853,-0.0156853,um,Surface,Ellipsoid Axis C,1,TVCgroup,4,
