
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39264.3,80432.6,-21.6793,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
39225.3,80432.3,-16.9968,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
