
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.5684,34.6445,89.8438,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.8359,26.0068,57.3418,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
