
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39264.6,80435.2,-20.8152,um,Surface,Position,1,ATMgroup,0,
39225.4,80431.7,-17.15,um,Surface,Position,1,TVCgroup,1,
