
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.999882,-0.00216353,0.0152044,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.37175,0.00925627,-0.928287,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
