
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.15167,um,Nucleus,1,ATM,3,100000003,
5.0305,um,Nucleus,1,ATM,5,100000005,
2.67914,um,Nucleus,1,TVC,8,100000008,
2.76154,um,Nucleus,1,TVC,9,100000009,
3.2763,um,Nucleus,1,TVC,10,100000010,
3.52928,um,Nucleus,1,TVC,11,100000011,
