
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.844754,0.524159,0.107925,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.998084,0.0504273,-0.0358656,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.00632357,0.35534,0.934716,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.200727,0.107477,0.973734,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.588877,0.214401,0.779267,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.36299,-0.677654,-0.63955,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
