
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.25,5.98438,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
9.68359,7.125,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.41016,5.13281,9.74985,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000008,
5.41016,4.84375,9.32594,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000009,
6.26562,6.26562,8.47812,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000010,
6.83594,6.27344,8.05421,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,11,100000011,
