
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.82031,4.45312,0.0729294,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
-5.76562,0.679688,-0.588257,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.449219,0.296875,-0.432968,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
-0.0507812,0.171875,-0.77623,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
0.847656,0.945312,-1.31587,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
0.5,-0.773438,-2.20901,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000011,
