
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0716196,-0.310587,0.947843,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.058083,-0.963351,0.26188,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.4473,-0.835002,0.320459,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.957796,-0.18723,0.218108,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
-0.210245,0.890343,-0.40384,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
0.576032,0.702694,-0.417622,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
