
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
379.613,um^3,Nucleus,1,ATM,3,100000003,
410.605,um^3,Nucleus,1,ATM,5,100000005,
117.434,um^3,Nucleus,1,TVC,8,100000008,
117.296,um^3,Nucleus,1,TVC,9,100000009,
165.315,um^3,Nucleus,1,TVC,10,100000010,
201.536,um^3,Nucleus,1,TVC,11,100000011,
