
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38307.2,91589.3,109.473,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
38317.3,91585,115.973,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
38376.3,91616.9,117.311,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
38379.8,91622.9,120.413,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
38374.8,91609.7,122.77,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
38379.1,91614.3,127.123,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
