
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.92863,10.2182,11.5733,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.46829,9.84789,11.8717,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.86335,5.03266,9.23673,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.59288,5.53951,9.13329,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.59158,6.30167,9.06116,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
6.32007,6.80095,8.53609,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
