
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38303.4,91585.6,109.497,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
38321.1,91584.4,116.346,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
38376.2,91616.9,117.67,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
38380,91622.6,120.116,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
38374.1,91609.4,123.687,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
38378.8,91614.7,127.963,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
