
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.6401,-0.749087,0.170708,um,Surface,Ellipsoid Axis C,1,ATM,5,
-0.538609,0.712798,0.449243,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
