
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.9609,39.2656,25.8293,um,Surface,BoundingBoxAA Length,1,ATM,5,
32.6992,29.0156,26.6761,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
