
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47393.8,81235.1,196.652,um,Surface,Position,1,ATM,5,
47430,81202.1,180.894,um,Surface,Position,1,TVCgroup,0,
