
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40596.7,61388.7,154.912,um,Surface,Position,1,ATMgroup,0,
40608.1,61306.1,130.962,um,Surface,Position,1,TVCgroup,2,
