
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.785203,-0.0114485,0.619133,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.105644,0.619025,-0.778234,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
