
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.581474,-0.330189,-0.743548,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.52191,0.631642,0.57327,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
