
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37116.6,60108.5,10.0083,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
37102.9,60086,7.44353,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
37162.9,60058.1,-11.4545,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
37150.3,60064.2,-8.3423,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
