
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3928.72,um^2,Cell,1,TVC,0,
2780.95,um^2,Cell,1,TVC,1,
5508.57,um^2,Cell,1,ATM,2,
4109.32,um^2,Cell,1,ATM,3,
