
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.81261,8.86295,13.3038,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
4.87583,6.71204,11.5481,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.17821,7.73564,10.2481,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.72485,8.0979,10.73,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
