
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.99486,um,Nucleus,1,TVC,0,100000000,
2.80782,um,Nucleus,1,TVC,1,100000001,
3.963,um,Nucleus,1,ATM,2,100000002,
2.50795,um,Nucleus,1,ATM,3,100000003,
