
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.23692,,Cell,1,TVC,0,
0.373431,,Cell,1,TVC,1,
0.357919,,Cell,1,ATM,2,
0.336819,,Cell,1,ATM,3,
