
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.8555,64.3984,28.8258,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.625,37.6133,14.4129,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
