
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.767296,-0.633125,0.102024,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.757173,-0.652516,0.0302034,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
