
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41765.7,51511.1,33.4522,um,Surface,Position,1,ATMgroup,0,
41735.1,51445,54.7451,um,Surface,Position,1,TVCgroup,2,
