
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.26563,5.41406,8.05424,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000011,
8.25781,6.55469,6.78253,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,12,100000012,
11.1055,8.54688,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,13,100000013,
6.26563,6.55078,9.32597,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
4.83984,5.69922,6.78252,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
6.26172,7.40625,8.90206,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
6.83203,7.97656,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000008,
