
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
728.825,um^3,Cell,1,TVC,2,
1030.73,um^3,Cell,1,TVC,4,
2210.82,um^3,Cell,1,TVC,5,
2290.67,um^3,Cell,1,TVC,7,
4438.96,um^3,Cell,1,ATM,10,
5020.28,um^3,Cell,1,ATM,11,
