
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
158.434,um^3,Nucleus,1,TVC,2,100000002,
185.005,um^3,Nucleus,1,TVC,4,100000004,
304.576,um^3,Nucleus,1,TVC,5,100000005,
325.463,um^3,Nucleus,1,TVC,7,100000007,
512.694,um^3,Nucleus,1,ATM,10,100000010,
524.233,um^3,Nucleus,1,ATM,11,100000011,
