
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.26233,um,Cell,1,TVC,2,
6.20203,um,Cell,1,TVC,4,
8.03668,um,Cell,1,TVC,5,
9.06935,um,Cell,1,TVC,7,
7.90811,um,Cell,1,ATM,10,
8.99201,um,Cell,1,ATM,11,
