
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1086.99,um^2,Cell,1,TVC,2,
1293.73,um^2,Cell,1,TVC,4,
1910.37,um^2,Cell,1,TVC,5,
2055.32,um^2,Cell,1,TVC,7,
3994.26,um^2,Cell,1,ATM,10,
3404.28,um^2,Cell,1,ATM,11,
