
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.473365,,Cell,1,TVC,2,
0.201542,,Cell,1,TVC,4,
0.366475,,Cell,1,TVC,5,
0.46229,,Cell,1,TVC,7,
0.147211,,Cell,1,ATM,10,
0.183888,,Cell,1,ATM,11,
