
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.378205,,Nucleus,1,TVC,2,100000002,
0.35162,,Nucleus,1,TVC,4,100000004,
0.442839,,Nucleus,1,TVC,5,100000005,
0.489915,,Nucleus,1,TVC,7,100000007,
0.415655,,Nucleus,1,ATM,10,100000010,
0.54363,,Nucleus,1,ATM,11,100000011,
