
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.364549,,Cell,1,TVC,2,
0.385545,,Cell,1,TVC,4,
0.458311,,Cell,1,TVC,5,
0.309865,,Cell,1,TVC,7,
0.81444,,Cell,1,ATM,10,
0.534263,,Cell,1,ATM,11,
