
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.584198,,Nucleus,1,TVC,2,100000002,
0.606453,,Nucleus,1,TVC,4,100000004,
0.643225,,Nucleus,1,TVC,5,100000005,
0.622236,,Nucleus,1,TVC,7,100000007,
0.657568,,Nucleus,1,ATM,10,100000010,
0.641142,,Nucleus,1,ATM,11,100000011,
