
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.998433,-0.0523923,0.0196476,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.981679,0.184451,-0.0477822,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
-0.558389,0.809342,-0.18212,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.210738,-0.950411,0.228712,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.536097,-0.83579,-0.118554,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.584228,-0.80572,-0.0974311,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
