
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
242.376,um^2,Nucleus,1,TVC,2,100000002,
258.906,um^2,Nucleus,1,TVC,4,100000004,
340.344,um^2,Nucleus,1,TVC,5,100000005,
367.731,um^2,Nucleus,1,TVC,7,100000007,
471.103,um^2,Nucleus,1,ATM,10,100000010,
490.396,um^2,Nucleus,1,ATM,11,100000011,
