
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45520.6,46717.2,38.4807,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
45571.8,46706.4,17.0412,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
