
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.293,41.2305,25.8585,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
39.8242,21.8945,30.5215,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
