
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3711,25.8301,45.9863,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
19.5469,27.9111,37.9727,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
