
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
45521.4,46715.9,38.7905,um,Surface,Center of Homogeneous Mass,1,ATMgroup,2,
45571.1,46706.4,17.5785,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
