
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.728055,0.534751,0.428926,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0741231,0.993564,-0.0856575,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
