
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.174528,-0.247611,0.95301,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0400608,-0.206832,-0.977556,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
