
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
80.3086,57.3672,25.9166,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
21.5664,45.1523,33.989,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
