
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.817124,-0.576461,-0.000133103,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.107376,-0.971785,0.210011,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
