
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.361634,,Cell,1,ATM,1,
0.309294,,Cell,1,ATM,2,
0.417129,,Cell,1,TVC,3,
0.536919,,Cell,1,TVC,4,
0.657618,,Cell,1,TVC,5,
0.715466,,Cell,1,TVC,8,
