
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.34534,um,Nucleus,1,ATM,1,100000000,
5.32241,um,Nucleus,1,ATM,2,100000001,
2.30896,um,Nucleus,1,TVC,3,100000002,
2.39121,um,Nucleus,1,TVC,4,100000003,
2.14873,um,Nucleus,1,TVC,5,100000004,
1.43454,um,Nucleus,1,TVC,8,100000007,
