
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
6.67157,um,Nucleus,1,ATM,1,100000000,
6.3537,um,Nucleus,1,ATM,2,100000001,
1.93758,um,Nucleus,1,TVC,3,100000002,
1.87438,um,Nucleus,1,TVC,4,100000003,
2.10197,um,Nucleus,1,TVC,5,100000004,
2.19754,um,Nucleus,1,TVC,8,100000007,
