
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.34377,um,Nucleus,1,ATM,1,100000000,
6.51211,um,Nucleus,1,ATM,2,100000001,
4.41491,um,Nucleus,1,TVC,3,100000002,
4.16151,um,Nucleus,1,TVC,4,100000003,
3.93393,um,Nucleus,1,TVC,5,100000004,
4.32822,um,Nucleus,1,TVC,8,100000007,
