
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.87109,0.195313,-1.18613,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
-4.96875,-0.28125,-0.94363,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
-1.46094,-0.503906,0.257412,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.0585938,0.46875,-0.497719,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
-1.57813,1.1875,-0.694695,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
-1.33984,1.13281,-0.383659,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000007,
