
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46674.2,38349.4,40.7279,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
46683.9,38337.3,46.661,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
46650.3,38281.9,45.3165,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
46642.1,38272.7,47.6647,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
46649.9,38292.4,54.8504,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
46638.3,38284.3,58.6247,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
